"country_name","country_id","year","v2x_polyarchy","e_gdppc","e_pop","e_total_oil_income_pc","e_regionpol_6C","v2svindep","v2x_polyarchy_lag","e_gdppc_lag"
"Kuwait",171,1803,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1804,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1805,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1806,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1807,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1808,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1809,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1810,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1811,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1812,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1813,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1814,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1815,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1816,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1817,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1818,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1819,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1820,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1821,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1822,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1823,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1824,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1825,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1826,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1827,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1828,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1829,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1830,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1831,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1832,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1833,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1834,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1835,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1836,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1837,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1838,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1839,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1840,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1841,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1842,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1843,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1844,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1845,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1846,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1847,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1848,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1849,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1850,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1851,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1852,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1853,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1854,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1855,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1856,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1857,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1858,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1859,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1860,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1861,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1862,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1863,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1864,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1865,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1866,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1867,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1868,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1869,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1870,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1871,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1872,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1873,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1874,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1875,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1876,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1877,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1878,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1879,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1880,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1881,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1882,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1883,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1884,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1885,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1886,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1887,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1888,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1889,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1890,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1891,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1892,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1893,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1894,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1895,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1896,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1897,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1898,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1899,NA,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1900,0.079,NA,NA,NA,3,0,NA,NA
"Kuwait",171,1901,0.079,NA,NA,NA,3,0,0.079,NA
"Kuwait",171,1902,0.079,NA,NA,NA,3,0,0.079,NA
"Kuwait",171,1903,0.079,NA,NA,NA,3,0,0.079,NA
"Kuwait",171,1904,0.079,NA,NA,NA,3,0,0.079,NA
"Kuwait",171,1905,0.079,NA,NA,NA,3,0,0.079,NA
"Kuwait",171,1906,0.079,NA,NA,NA,3,0,0.079,NA
"Kuwait",171,1907,0.079,NA,NA,NA,3,0,0.079,NA
"Kuwait",171,1908,0.079,NA,NA,NA,3,0,0.079,NA
"Kuwait",171,1909,0.079,NA,NA,NA,3,0,0.079,NA
"Kuwait",171,1910,0.079,NA,NA,NA,3,0,0.079,NA
"Kuwait",171,1911,0.079,NA,NA,NA,3,0,0.079,NA
"Kuwait",171,1912,0.079,NA,NA,NA,3,0,0.079,NA
"Kuwait",171,1913,0.079,NA,NA,NA,3,0,0.079,NA
"Kuwait",171,1914,0.079,NA,NA,NA,3,0,0.079,NA
"Kuwait",171,1915,0.079,NA,NA,NA,3,0,0.079,NA
"Kuwait",171,1916,0.079,NA,NA,NA,3,0,0.079,NA
"Kuwait",171,1917,0.079,NA,NA,NA,3,0,0.079,NA
"Kuwait",171,1918,0.079,NA,NA,NA,3,0,0.079,NA
"Kuwait",171,1919,0.08,NA,NA,NA,3,0,0.079,NA
"Kuwait",171,1920,0.081,NA,NA,NA,3,0,0.08,NA
"Kuwait",171,1921,0.079,NA,NA,NA,3,0,0.081,NA
"Kuwait",171,1922,0.079,NA,NA,NA,3,0,0.079,NA
"Kuwait",171,1923,0.079,NA,NA,NA,3,0,0.079,NA
"Kuwait",171,1924,0.079,NA,NA,NA,3,0,0.079,NA
"Kuwait",171,1925,0.079,NA,NA,NA,3,0,0.079,NA
"Kuwait",171,1926,0.079,NA,NA,NA,3,0,0.079,NA
"Kuwait",171,1927,0.079,NA,NA,NA,3,0,0.079,NA
"Kuwait",171,1928,0.079,NA,NA,NA,3,0,0.079,NA
"Kuwait",171,1929,0.079,NA,NA,NA,3,0,0.079,NA
"Kuwait",171,1930,0.079,NA,NA,NA,3,0,0.079,NA
"Kuwait",171,1931,0.079,NA,NA,NA,3,0,0.079,NA
"Kuwait",171,1932,0.079,NA,NA,NA,3,0,0.079,NA
"Kuwait",171,1933,0.079,NA,NA,0,3,0,0.079,NA
"Kuwait",171,1934,0.079,NA,NA,0,3,0,0.079,NA
"Kuwait",171,1935,0.079,NA,NA,0,3,0,0.079,NA
"Kuwait",171,1936,0.079,NA,NA,0,3,0,0.079,NA
"Kuwait",171,1937,0.08,NA,NA,0,3,0,0.079,NA
"Kuwait",171,1938,0.082,NA,NA,0,3,0,0.08,NA
"Kuwait",171,1939,0.082,NA,NA,0,3,0,0.082,NA
"Kuwait",171,1940,0.083,NA,NA,0,3,0,0.082,NA
"Kuwait",171,1941,0.083,NA,NA,0,3,0,0.083,NA
"Kuwait",171,1942,0.083,NA,NA,0,3,0,0.083,NA
"Kuwait",171,1943,0.082,NA,NA,0,3,0,0.083,NA
"Kuwait",171,1944,0.082,NA,NA,0,3,0,0.082,NA
"Kuwait",171,1945,0.082,NA,NA,0,3,0,0.082,NA
"Kuwait",171,1946,0.082,NA,NA,NA,3,0,0.082,NA
"Kuwait",171,1947,0.082,NA,NA,NA,3,0,0.082,NA
"Kuwait",171,1948,0.082,NA,NA,NA,3,0,0.082,NA
"Kuwait",171,1949,0.082,NA,NA,NA,3,0,0.082,NA
"Kuwait",171,1950,0.092,49.532,16.569,12.249624,3,0,0.082,NA
"Kuwait",171,1951,0.092,50.379,16.888,17.038577,3,0,0.092,49.532
"Kuwait",171,1952,0.092,51.11,17.457,20.968405,3,0,0.092,50.379
"Kuwait",171,1953,0.092,51.665,18.207,25.714477,3,0,0.092,51.11
"Kuwait",171,1954,0.092,52.142,19.173,27.438441,3,0,0.092,51.665
"Kuwait",171,1955,0.092,52.276,20.279,30.431369,3,0,0.092,52.142
"Kuwait",171,1956,0.091,51.891,21.588,28.868254,3,0,0.092,52.276
"Kuwait",171,1957,0.091,51.308,23.284,27.33232,3,0,0.091,51.891
"Kuwait",171,1958,0.091,50.214,25.32,34.412106,3,0,0.091,51.308
"Kuwait",171,1959,0.091,49.022,27.722,30.818823,3,0,0.091,50.214
"Kuwait",171,1960,0.095,47.647,30.323,29.779174,3,0,0.091,49.022
"Lithuania",173,1990,0.81,13.431,395.239,NA,1,0,0.119,9.391
"Luxembourg",174,1815,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1816,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1817,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1818,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1819,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1820,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1821,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1822,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1823,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1824,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1825,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1826,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1827,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1828,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1829,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1830,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1831,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1832,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1833,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1834,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1835,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1836,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1837,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1838,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1839,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1840,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1841,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1842,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1843,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1844,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1845,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1846,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1847,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1848,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1849,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1850,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1851,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1852,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1853,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1854,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1855,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1856,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1857,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1858,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1859,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1860,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1861,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1862,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1863,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1864,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1865,NA,NA,NA,NA,5,0,NA,NA
"Luxembourg",174,1866,NA,NA,NA,NA,5,0,NA,NA
"Malaysia",177,1900,0.044,0.965,234.745,NA,6,0,NA,NA
"Malaysia",177,1901,0.044,0.975,242.289,NA,6,0,0.044,0.965
"Malaysia",177,1902,0.044,0.98,248.746,NA,6,0,0.044,0.975
"Malaysia",177,1903,0.044,0.97,255.698,NA,6,0,0.044,0.98
"Malaysia",177,1904,0.044,0.964,262.18,NA,6,0,0.044,0.97
"Malaysia",177,1905,0.044,0.967,269.789,NA,6,0,0.044,0.964
"Malaysia",177,1906,0.044,0.983,277.721,NA,6,0,0.044,0.967
"Malaysia",177,1907,0.044,1.015,285.184,NA,6,0,0.044,0.983
"Malaysia",177,1908,0.044,1.073,292.663,NA,6,0,0.044,1.015
"Malaysia",177,1909,0.044,1.144,299.502,NA,6,0,0.044,1.073
"Malaysia",177,1910,0.044,1.239,307.094,NA,6,0,0.044,1.144
"Malaysia",177,1911,0.044,1.362,314.449,NA,6,0,0.044,1.239
"Malaysia",177,1912,0.044,1.462,321.252,NA,6,0,0.044,1.362
"Malaysia",177,1913,0.044,1.583,329.062,NA,6,0,0.044,1.462
"Malaysia",177,1914,0.044,1.669,336.612,NA,6,0,0.044,1.583
"Malaysia",177,1915,0.044,1.757,342.867,NA,6,0,0.044,1.669
"Malaysia",177,1916,0.044,1.83,348.975,NA,6,0,0.044,1.757
"Malaysia",177,1917,0.044,1.927,355.949,NA,6,0,0.044,1.83
"Malaysia",177,1918,0.044,2.001,363.79,NA,6,0,0.044,1.927
"Malaysia",177,1919,0.044,2.096,369.909,NA,6,0,0.044,2.001
"Malaysia",177,1920,0.044,2.133,378.077,NA,6,0,0.044,2.096
"Malaysia",177,1921,0.044,2.191,384.709,NA,6,0,0.044,2.133
"Malaysia",177,1922,0.044,2.26,393.333,NA,6,0,0.044,2.191
"Malaysia",177,1923,0.044,2.262,401.607,NA,6,0,0.044,2.26
"Malaysia",177,1924,0.044,2.275,410.894,NA,6,0,0.044,2.262
"Malaysia",177,1925,0.044,2.337,422.105,NA,6,0,0.044,2.275
"Malaysia",177,1926,0.044,2.476,430.949,NA,6,0,0.044,2.337
"Malaysia",177,1927,0.044,2.585,441.055,NA,6,0,0.044,2.476
"Malaysia",177,1928,0.044,2.794,449.286,NA,6,0,0.044,2.585
"Malaysia",177,1929,0.044,3.011,458.432,NA,6,0,0.044,2.794
"Malaysia",177,1930,0.044,3.077,469.391,NA,6,0,0.044,3.011
"Malaysia",177,1931,0.044,3.05,479.983,NA,6,0,0.044,3.077
"Malaysia",177,1932,0.044,2.985,488.328,NA,6,0,0.044,3.05
"Malaysia",177,1933,0.044,2.973,498.929,NA,6,0,0.044,2.985
"Malaysia",177,1934,0.044,2.967,509.111,NA,6,0,0.044,2.973
"Malaysia",177,1935,0.044,2.912,521.597,NA,6,0,0.044,2.967
"Malaysia",177,1936,0.044,2.913,531.798,NA,6,0,0.044,2.912
"Malaysia",177,1937,0.044,2.874,542.955,NA,6,0,0.044,2.913
"Malaysia",177,1938,0.044,2.82,553.089,NA,6,0,0.044,2.874
"Malaysia",177,1939,0.044,2.79,565.242,NA,6,0,0.044,2.82
"Malaysia",177,1940,0.042,2.643,574.259,NA,6,0,0.044,2.79
"Malaysia",177,1941,0.042,2.616,584.619,NA,6,0,0.042,2.643
"Malaysia",177,1942,0.034,2.739,591.787,NA,6,0,0.042,2.616
"Malaysia",177,1943,0.034,2.672,596.121,NA,6,0,0.034,2.739
"Malaysia",177,1944,0.034,2.605,602.516,NA,6,0,0.034,2.672
"Malaysia",177,1945,0.034,2.509,609.057,NA,6,0,0.034,2.605
"Malaysia",177,1946,0.057,2.416,618.423,NA,6,0,0.034,2.509
"Malaysia",177,1947,0.057,2.332,627.786,NA,6,0,0.057,2.416
"Malaysia",177,1948,0.057,2.411,641.25,NA,6,0,0.057,2.332
"Malaysia",177,1949,0.057,2.577,657.696,NA,6,0,0.057,2.411
"Malaysia",177,1950,0.058,2.667,679.036,NA,6,0,0.057,2.577
"Malaysia",177,1951,0.058,2.655,698.006,NA,6,0,0.058,2.667
"Malaysia",177,1952,0.058,2.649,717.509,NA,6,0,0.058,2.655
"Malaysia",177,1953,0.058,2.639,736.278,NA,6,0,0.058,2.649
"Malaysia",177,1954,0.058,2.644,756.402,NA,6,0,0.058,2.639
"Malaysia",177,1955,0.237,2.62,775.299,NA,6,0,0.058,2.644
"Malaysia",177,1956,0.292,2.607,793.815,NA,6,0,0.237,2.62
"Malta",178,1900,0.193,NA,NA,NA,5,0,NA,NA
"Malta",178,1901,0.193,NA,NA,NA,5,0,0.193,NA
"Malta",178,1902,0.193,NA,NA,NA,5,0,0.193,NA
"Malta",178,1903,0.193,NA,NA,NA,5,0,0.193,NA
"Malta",178,1904,0.194,NA,NA,NA,5,0,0.193,NA
"Malta",178,1905,0.194,NA,NA,NA,5,0,0.194,NA
"Malta",178,1906,0.194,NA,NA,NA,5,0,0.194,NA
"Malta",178,1907,0.194,NA,NA,NA,5,0,0.194,NA
"Malta",178,1908,0.194,NA,NA,NA,5,0,0.194,NA
"Malta",178,1909,0.194,NA,NA,NA,5,0,0.194,NA
"Malta",178,1910,0.194,NA,NA,NA,5,0,0.194,NA
"Malta",178,1911,0.194,NA,NA,NA,5,0,0.194,NA
"Malta",178,1912,0.194,NA,NA,NA,5,0,0.194,NA
"Malta",178,1913,0.194,NA,NA,NA,5,0,0.194,NA
"Malta",178,1914,0.194,NA,NA,NA,5,0,0.194,NA
"Malta",178,1915,0.194,NA,NA,NA,5,0,0.194,NA
"Malta",178,1916,0.194,NA,NA,NA,5,0,0.194,NA
"Malta",178,1917,0.194,NA,NA,NA,5,0,0.194,NA
"Malta",178,1918,0.194,NA,NA,NA,5,0,0.194,NA
"Malta",178,1919,0.194,NA,NA,NA,5,0,0.194,NA
"Malta",178,1920,0.194,NA,NA,NA,5,0,0.194,NA
"Malta",178,1921,0.239,NA,NA,NA,5,0,0.194,NA
"Malta",178,1922,0.395,NA,NA,NA,5,0,0.239,NA
"Malta",178,1923,0.395,NA,NA,NA,5,0,0.395,NA
"Malta",178,1924,0.395,NA,NA,NA,5,0,0.395,NA
"Malta",178,1925,0.394,NA,NA,NA,5,0,0.395,NA
"Malta",178,1926,0.394,NA,NA,NA,5,0,0.394,NA
"Malta",178,1927,0.395,NA,NA,NA,5,0,0.394,NA
"Malta",178,1928,0.397,NA,NA,NA,5,0,0.395,NA
"Malta",178,1929,0.397,NA,NA,NA,5,0,0.397,NA
"Malta",178,1930,0.248,NA,NA,NA,5,0,0.397,NA
"Malta",178,1931,0.219,NA,NA,NA,5,0,0.248,NA
"Malta",178,1932,0.27,NA,NA,NA,5,0,0.219,NA
"Malta",178,1933,0.396,NA,NA,NA,5,0,0.27,NA
"Malta",178,1934,0.22,NA,NA,NA,5,0,0.396,NA
"Malta",178,1935,0.204,NA,NA,NA,5,0,0.22,NA
"Malta",178,1936,0.204,NA,NA,NA,5,0,0.204,NA
"Malta",178,1937,0.204,NA,NA,NA,5,0,0.204,NA
"Malta",178,1938,0.204,NA,NA,NA,5,0,0.204,NA
"Malta",178,1939,0.243,NA,NA,NA,5,0,0.204,NA
"Malta",178,1940,0.21,NA,NA,NA,5,0,0.243,NA
"Malta",178,1941,0.21,NA,NA,NA,5,0,0.21,NA
"Malta",178,1942,0.21,NA,NA,NA,5,0,0.21,NA
"Malta",178,1943,0.21,NA,NA,NA,5,0,0.21,NA
"Malta",178,1944,0.21,NA,NA,NA,5,0,0.21,NA
"Malta",178,1945,0.238,NA,NA,NA,5,0,0.21,NA
"Malta",178,1946,0.208,NA,NA,NA,5,0,0.238,NA
"Malta",178,1947,0.328,NA,NA,NA,5,0,0.208,NA
"Malta",178,1948,0.677,NA,NA,NA,5,0,0.328,NA
"Malta",178,1949,0.677,NA,NA,NA,5,0,0.677,NA
"Malta",178,1950,0.677,1.764,33.686,NA,5,0,0.677,NA
"Malta",178,1951,0.678,1.798,33.735,NA,5,0,0.677,1.764
"Malta",178,1952,0.678,1.841,33.873,NA,5,0,0.678,1.798
"Malta",178,1953,0.678,1.888,33.931,NA,5,0,0.678,1.841
"Malta",178,1954,0.677,1.929,34.07,NA,5,0,0.678,1.888
"Malta",178,1955,0.675,2,33.798,NA,5,0,0.677,1.929
"Malta",178,1956,0.675,2.111,34.056,NA,5,0,0.675,2
"Malta",178,1957,0.675,2.191,34.274,NA,5,0,0.675,2.111
"Malta",178,1958,0.674,2.277,34.427,NA,5,0,0.675,2.191
"Malta",178,1959,0.259,2.339,34.567,NA,5,0,0.674,2.277
"Malta",178,1960,0.259,2.396,34.81,NA,5,0,0.259,2.339
"Malta",178,1961,0.259,2.426,34.821,NA,5,0,0.259,2.396
"Malta",178,1962,0.347,2.419,34.588,NA,5,0,0.259,2.426
"Malta",178,1963,0.666,2.431,34.327,NA,5,0,0.347,2.419
"Mauritius",180,1900,0.146,NA,NA,NA,4,0,NA,NA
"Mauritius",180,1901,0.146,NA,NA,NA,4,0,0.146,NA
"Mauritius",180,1902,0.146,NA,NA,NA,4,0,0.146,NA
"Mauritius",180,1903,0.146,NA,NA,NA,4,0,0.146,NA
"Mauritius",180,1904,0.146,NA,NA,NA,4,0,0.146,NA
"Mauritius",180,1905,0.147,NA,NA,NA,4,0,0.146,NA
"Mauritius",180,1906,0.147,NA,NA,NA,4,0,0.147,NA
"Mauritius",180,1907,0.147,NA,NA,NA,4,0,0.147,NA
"Mauritius",180,1908,0.147,NA,NA,NA,4,0,0.147,NA
"Mauritius",180,1909,0.147,NA,NA,NA,4,0,0.147,NA
"Mauritius",180,1910,0.147,NA,NA,NA,4,0,0.147,NA
"Mauritius",180,1911,0.147,NA,NA,NA,4,0,0.147,NA
"Mauritius",180,1912,0.147,NA,NA,NA,4,0,0.147,NA
"Mauritius",180,1913,0.147,NA,NA,NA,4,0,0.147,NA
"Mauritius",180,1914,0.144,NA,NA,NA,4,0,0.147,NA
"Mauritius",180,1915,0.144,NA,NA,NA,4,0,0.144,NA
"Mauritius",180,1916,0.144,NA,NA,NA,4,0,0.144,NA
"Mauritius",180,1917,0.144,NA,NA,NA,4,0,0.144,NA
"Mauritius",180,1918,0.144,NA,NA,NA,4,0,0.144,NA
"Mauritius",180,1919,0.147,NA,NA,NA,4,0,0.144,NA
"Mauritius",180,1920,0.147,NA,NA,NA,4,0,0.147,NA
"Mauritius",180,1921,0.155,NA,NA,NA,4,0,0.147,NA
"Mauritius",180,1922,0.155,NA,NA,NA,4,0,0.155,NA
"Mauritius",180,1923,0.155,NA,NA,NA,4,0,0.155,NA
"Mauritius",180,1924,0.155,NA,NA,NA,4,0,0.155,NA
"Mauritius",180,1925,0.155,NA,NA,NA,4,0,0.155,NA
"Mauritius",180,1926,0.155,NA,NA,NA,4,0,0.155,NA
"Mauritius",180,1927,0.155,NA,NA,NA,4,0,0.155,NA
"Mauritius",180,1928,0.155,NA,NA,NA,4,0,0.155,NA
"Mauritius",180,1929,0.155,NA,NA,NA,4,0,0.155,NA
"Mauritius",180,1930,0.153,NA,NA,NA,4,0,0.155,NA
"Mauritius",180,1931,0.153,NA,NA,NA,4,0,0.153,NA
"Mauritius",180,1932,0.153,NA,NA,NA,4,0,0.153,NA
"Mauritius",180,1933,0.153,NA,NA,NA,4,0,0.153,NA
"Mauritius",180,1934,0.153,NA,NA,NA,4,0,0.153,NA
"Mauritius",180,1935,0.153,NA,NA,NA,4,0,0.153,NA
"Mauritius",180,1936,0.153,NA,NA,NA,4,0,0.153,NA
"Mauritius",180,1937,0.159,NA,NA,NA,4,0,0.153,NA
"Mauritius",180,1938,0.159,NA,NA,NA,4,0,0.159,NA
"Mauritius",180,1939,0.157,NA,NA,NA,4,0,0.159,NA
"Mauritius",180,1940,0.16,NA,NA,NA,4,0,0.157,NA
"Mauritius",180,1941,0.16,NA,NA,NA,4,0,0.16,NA
"Mauritius",180,1942,0.16,NA,NA,NA,4,0,0.16,NA
"Mauritius",180,1943,0.162,NA,NA,NA,4,0,0.16,NA
"Mauritius",180,1944,0.165,NA,NA,NA,4,0,0.162,NA
"Mauritius",180,1945,0.165,NA,NA,NA,4,0,0.165,NA
"Mauritius",180,1946,0.168,NA,NA,NA,4,0,0.165,NA
"Mauritius",180,1947,0.168,NA,NA,NA,4,0,0.168,NA
"Mauritius",180,1948,0.228,NA,NA,NA,4,0,0.168,NA
"Mauritius",180,1949,0.32,NA,NA,NA,4,0,0.228,NA
"Mauritius",180,1950,0.319,4.517,54.871,NA,4,0,0.32,NA
"Mauritius",180,1951,0.319,4.539,56.008,NA,4,0,0.319,4.517
"Mauritius",180,1952,0.319,4.522,57.486,NA,4,0,0.319,4.539
"Mauritius",180,1953,0.318,4.502,59.106,NA,4,0,0.319,4.522
"Mauritius",180,1954,0.316,4.46,60.645,NA,4,0,0.318,4.502
"Mauritius",180,1955,0.316,4.485,62.647,NA,4,0,0.316,4.46
"Mauritius",180,1956,0.316,4.49,64.707,NA,4,0,0.316,4.485
